,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
5,200408,3.092766762,18.03676760000008,65.81362915,96.51552344,197.13092592592602,1.789539695,1533.25,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.322382808,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,107.25514563262443,-9999.0
32,200802,3.642267227,2.98003540000002,74.61022949,97.49075781,66.62370949074074,1.1525006290000002,168.5,2.831805468,1.022937298,0.332061708,0.659087777,1.6145396301770258,0.375775605,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,2,15.493050813003151,-9999.0
11,200504,2.694451809,8.563500999999974,61.54027939,96.55778125,187.48265046296297,1.429817319,1457.666667,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.353618473,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,71.98488799398467,-9999.0
56,201009,3.229408979,11.613855000000001,76.96642303,96.66555469,120.81875,3.795766592,1032.75,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.379750431,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,48.20590477764331,-9999.0
28,200706,3.0112342830000003,17.30175170000001,67.18284607,96.41914844,227.88997685185186,3.604978085,3922.5,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.354705244,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,80.93614782631667,1374.9483
75,201305,3.05735898,11.447747800000059,75.20614624,96.13753906,169.14100694444446,4.857906818,3111.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.391221792,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,76.30533765892494,-9999.0
36,200807,2.977351904,17.432672100000048,65.29762268,96.68246094,212.0936342592593,3.067508459,2789.0,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.350505412,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,95.63846708288892,-9999.0
71,201207,2.907493591,17.61293950000004,69.8743515,96.64742969,219.80185185185184,5.025154591000001,2862.75,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.36719018200000003,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,121.10590979914076,-9999.0
80,201310,3.412056684,9.608056600000054,75.68634033,96.801375,85.0480150462963,1.959034204,458.6666667,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.36552614,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,39.80552263588529,-9999.0
88,201407,2.314029455,18.951989700000013,65.85447693,96.50321875,230.9664351851852,4.376795292,2380.25,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.36608389,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,123.0017049183713,-9999.0
20,200606,2.34794879,16.237878400000003,62.91499329,97.12660938,240.7586342592592,2.065466642,5098.75,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.330412179,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,111.44943503439778,1207.0308000000002
23,200609,3.302119493,16.312799100000063,65.85144806,96.79500781,155.22435185185185,0.625799894,1282.75,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.315827966,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,70.58002989606176,-9999.0
6,200409,3.443808794,13.39589840000002,66.81809998,97.00158594,145.34363425925923,1.641976714,971.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.318803519,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,75.26182275298592,-9999.0
3,200406,3.077748775,14.516564899999993,71.06115723,96.75254688,213.8636111111111,3.2991468910000004,5422.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.380402595,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,98.18576596155764,-9999.0
40,200811,3.732446909,4.350396699999976,83.45885468,96.38971875,39.45357349537037,1.798421025,207.6666667,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.38154786799999996,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,10.062767152271483,-9999.0
12,200505,2.94769907,12.297021500000026,67.40335846,96.71035156,218.77819444444444,2.706164837,3572.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.35867101,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,99.77130726396162,-9999.0
25,200703,3.768357992,5.174890100000027,70.95774078,96.58029688,119.42998842592593,2.047904968,1046.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.384120226,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,27.45842358269299,-9999.0
37,200808,3.225283623,17.040948500000013,66.68234253,96.56034375,175.05930555555554,3.992865086,2035.5,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.361206621,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,77.19303313042336,-9999.0
42,200904,2.9708786010000003,11.433740199999988,63.03382111,96.59775781,220.33229166666663,1.037904024,2338.333333,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.338206977,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,78.82702699250744,-9999.0
62,201107,3.573463917,15.568841600000045,70.70775604,96.32707031,185.26771990740738,6.946059227,3371.25,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.37910682,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,98.11550901906332,-9999.0
21,200607,2.27382803,21.661218300000034,52.60603333,97.12595313,263.8580787037037,1.727378368,2884.25,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.27560991,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,128.0719466540614,1233.4158000000002
54,201007,2.414279938,20.0546814,59.10839844,96.82199219,238.8524074074074,4.072220325,3276.5,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.298613012,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,124.8139386007251,-9999.0
33,200804,2.842603922,6.6810547000000025,74.44944,96.18916406,150.86604166666666,3.622811556,1224.5,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.39735248700000003,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,50.612140085220965,838.4993599999997
85,201404,2.844511986,9.94878540000002,70.86885071,96.46599219,181.8574537037037,2.239411592,3607.0,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.37233027799999996,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,67.85718360050032,-9999.0
68,201204,3.20460844,7.644036900000002,64.55252075,95.74416406,182.8775694444444,1.6531319619999998,2036.75,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.3648224470000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,62.21107582290166,-9999.0
51,201004,2.913417339,7.503472900000019,63.57009888,96.94979688,200.14226851851848,1.554661751,2168.666667,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.36274778799999996,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,54.67571253668724,-9999.0
50,200912,3.2190556530000003,-1.048468000000014,83.35007477,95.89367969,24.931550925925922,3.203451157,164.5,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.393019468,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,12,3.8373546856342737,-9999.0
69,201205,3.002104044,14.112908899999981,59.86952972,96.67234375,237.9497453703704,1.5580219030000002,4586.666667,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.299677819,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,119.42610004739821,-9999.0
92,201411,2.911482573,6.100305199999981,84.92934418,96.4783125,39.67048611111111,0.8894534709999999,446.0,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.368631989,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,19.495161151232526,-9999.0
17,200510,3.257480145,10.150750700000003,74.87142944,97.21694531,96.59777777777781,1.026644111,759.6666667000003,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.35253486,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,57.90373929785539,-9999.0
86,201405,3.33590126,11.741449000000046,71.08651733,96.57324219,191.69725694444443,3.410124063,4691.5,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.372957796,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,91.33467751657676,-9999.0
84,201403,3.1155357360000004,6.127282700000023,71.06243896,96.69229688,126.87791666666666,1.503039837,1043.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.360168755,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,36.20822790029375,-9999.0
0,200403,3.646778345,2.622308300000043,70.52634429999998,97.022875,113.16896990740742,1.864100218,409.25,2.8566887380000003,1.237598658,0.332061708,0.659087777,1.764283089884048,0.390432358,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,35.98328611099897,-9999.0
18,200604,2.8248088360000003,7.460290499999987,68.86998749,96.41782813,178.98746527777774,2.48140955,857.6666667000003,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.380674839,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,42.104882052900585,-9999.0
38,200809,2.635877609,11.771691900000008,75.36495209,96.98070313,122.69283564814816,2.359181404,1409.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.37066716,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,47.33470615421923,-9999.0
45,200907,3.063274622,17.56209720000004,68.0703125,96.63560156,222.58773148148148,4.256813049,2898.0,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.3819770220000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,104.84438280106168,-9999.0
39,200810,3.0979568960000003,8.579492200000004,80.20889282,96.77695313,75.73571759259258,2.701059103,519.0,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.378038496,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,28.670192173438053,-9999.0
64,201109,2.676105022,15.00347290000002,70.4543457,96.88682813,141.57136574074073,2.666474104,1508.25,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.370776802,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,65.12734657404522,-9999.0
89,201408,2.743651152,15.922326700000045,69.42115021,96.47430469,184.3675,3.485355139,1655.0,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.37725383,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,94.49566138307566,-9999.0
78,201308,2.521923304,17.54284060000009,65.03427124,96.9556875,193.31678240740746,3.187061548,1844.0,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.35238778600000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,97.98528565858645,-9999.0
65,201110,3.346190214,8.874566700000003,75.36218262,97.11449219,88.18613425925926,1.6913017030000002,773.0,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.372639745,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,30.861762789795012,-9999.0
46,200908,2.612219334,18.245446800000078,61.96580505,96.96176563,208.8708796296296,2.325395107,1600.25,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.349185109,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,117.14126802153538,-9999.0
73,201209,2.81969285,13.753900100000068,67.63434601,96.72738281,143.2196990740741,1.759051085,1578.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.361055374,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,69.89193660473651,-9999.0
81,201311,3.469607592,3.747735600000056,85.44538879,96.50197656,31.921044560185184,2.248575449,209.5,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.386715472,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,10.227659326970212,-9999.0
19,200605,3.477311134,12.336511200000016,62.00378418,96.65729688,226.48134259259254,2.813303232,3935.5,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.350503922,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,91.98561795461693,-9999.0
30,200708,2.447364569,16.86678470000004,69.22087859999999,96.6339375,182.58584490740745,3.209038019,2087.75,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.369274616,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,82.97583801617459,-9999.0
41,200903,3.773897409,3.2188965000000285,78.55513,96.27664844,97.95282407407406,3.146058083,358.0,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.40796998100000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,18.786303741859754,-9999.0
74,201304,2.83896184,7.170373499999982,68.29945374,96.61001563,152.38122685185184,2.150325775,750.3333332999997,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.384221524,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,42.738221779414246,-9999.0
76,201306,2.917535305,15.260461399999995,72.64647675,96.78203906,204.96703703703704,6.099069595,4566.75,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.37722942200000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,84.61568748897649,-9999.0
83,201402,3.603963614,2.6041503999999804,72.72009277,96.00521094,82.05335648148147,0.5318940879999999,388.25,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.374085546,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,2,17.90502873349596,-9999.0
55,201008,3.017550707,16.573297100000048,74.19272614,96.47750781,155.5640162037037,7.270530224,1469.0,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.39835915,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,82.84135758824047,-9999.0
82,201401,3.558157206,0.4971252000000277,82.35803986,96.07228906,36.1492332175926,1.3838522430000002,143.5,2.84423399,1.1330307720000001,0.332061708,0.659087777,1.691227929461129,0.374460191,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,1,4.434501313990283,-9999.0
61,201106,3.120078325,16.55367430000007,63.42053604,96.74203906,237.1978009259259,2.562044859,4014.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.340229481,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,97.45881731569281,-9999.0
70,201206,3.004413843,15.510705600000053,69.21263885,96.49989063,207.32090277777766,3.41445756,5107.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.354415715,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,91.1881944214983,-9999.0
47,200909,2.909439802,14.437097200000036,70.8908844,97.12755469,133.63837962962958,1.897673726,1125.75,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.349887341,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,54.678322174868974,-9999.0
49,200911,3.867160559,5.966088900000045,77.51130676,96.07674219,43.891834490740735,1.915736437,540.25,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.38489297,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,11.985070220619702,-9999.0
7,200410,3.137578726,9.493615699999964,77.01799774,96.49492188,87.03870949074074,1.7384655480000002,601.75,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.35827747,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,43.42383421374503,-9999.0
59,201104,3.227065802,10.381250000000025,63.54603577,96.91142969,186.37847222222214,1.809247613,1526.333333,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.349027395,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,68.55406208283354,-9999.0
72,201208,2.611377001,18.11086430000006,62.63883591,96.85672656,206.91215277777766,2.523576498,1637.75,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.31014928199999997,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,105.13214592290188,-9999.0
13,200506,2.831714869,15.222070300000038,65.23487091,96.9045625,230.79571759259255,2.33820343,5259.0,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.330460608,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,119.99684963998652,-9999.0
1,200404,2.89787364,8.425775100000068,68.40750885,96.43271875,179.7267361111111,1.416257381,2231.0,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.362394005,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,70.7568056346563,672.4167190000003
31,200710,2.618786812,7.392846700000009,81.77525329999997,97.39840625,71.61806712962962,1.3273770809999998,449.6666667,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.378726244,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,22.939256309028806,-9999.0
4,200407,2.96130681,16.495141600000068,70.00671387,96.73664063,223.05942129629628,3.337590933,3564.75,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.371793538,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,117.94467922314527,-9999.0
27,200705,3.27704668,14.406335399999987,62.86199951,96.25170313,234.0468055555556,3.309736729,3601.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.310342818,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,89.99353797917875,1226.6227099999999
2,200405,2.929044008,10.695916699999998,71.6521225,96.44341406,187.02761574074069,3.284236908,4350.333333,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.38142091,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,82.81182424243073,-9999.0
9,200412,3.345484495,0.09023439999998573,84.60739136,96.82391406,29.081105324074073,1.623940468,104.25,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.3721465470000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,12,9.87301016552076,-9999.0
16,200509,2.480834246,14.59288939999999,73.18393707,96.97414063,148.41047453703703,2.304621696,1346.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.35308262700000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,82.17402489711894,-9999.0
58,201103,2.926492929,3.5214783000000693,68.59768677,97.227,133.31288194444446,0.980192482,265.25,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.36561334100000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,36.961342563556045,-9999.0
60,201105,2.946048737,13.274957300000038,58.12915039,97.01692188,245.9169444444444,2.255988836,3407.75,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.318301558,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,117.85169964189372,-9999.0
15,200508,2.8332915310000004,15.443566900000008,72.21356201,96.76430469,175.41362268518517,3.1189022060000005,1792.0,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.37788814299999995,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,86.02597393444738,-9999.0
91,201410,2.803802967,11.272393800000033,81.10100555,96.82703125,79.48179398148146,2.055178642,1064.0,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.37791240200000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,43.44778985231328,-9999.0
34,200805,2.472327471,13.188439899999993,64.75807953,96.79307813,227.73009259259254,2.081980228,2654.333333,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.358929396,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,93.18601335352864,1054.7652999999998
14,200507,2.812192917,17.53948360000004,69.45069122,96.58904688,204.75208333333333,4.400011063,2952.75,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.36728248,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,125.65757819429292,-9999.0
66,201111,2.881037474,3.765863000000024,81.69976044,97.30158594,53.70119212962963,0.042445451,449.0,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.342550278,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,6.753530919654782,-9999.0
