,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
5,200008,3.104080915,18.455926500000032,78.91944885,95.82201563,216.53629629629629,2.6315433980000003,2295.25,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.24181945600000002,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,8,77.04342327387397,-9999.0
61,201001,3.682013035,-9.944555699999967,86.59996796,95.75084375,64.18110532407407,1.009365439,155.0,4.44e-16,1.285401225,0.000625639,0.99937439,1.2845970651396277,0.217819199,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,1,92.7440459504043,3698.5510999999988
25,200309,4.032715321,14.653985600000055,71.15680695,95.61178125,168.13454861111111,3.350205898,1379.75,0.0,3.415944815,0.000625639,0.99937439,3.413807765764288,0.190180883,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,9,50.74978955693103,-9999.0
11,200106,3.425283432,16.911340300000006,73.80316162,95.65986719,248.23006944444444,3.410246134,2190.5,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.244918495,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,6,89.9668970023732,-9999.0
35,200505,3.551694632,9.96593630000001,69.5963974,95.587875,217.0938194444444,2.881196737,932.5,-4.44e-16,2.8237304689999996,0.000625639,0.99937439,2.8219639149812883,0.255544394,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,5,31.300415929851752,-9999.0
23,200307,3.146139383,19.538385000000005,69.24233246,95.61725781,266.97488425925917,2.549901247,3354.75,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.205470905,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,7,110.60775551994513,-9999.0
45,200701,3.758421421,-8.30463259999999,77.32599640000002,95.49404688,66.33436921296295,0.920666337,146.25,4.44e-16,1.285401225,0.000625639,0.99937439,1.2845970651396277,0.238292411,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,1,1.4043197490488022,-9999.0
55,200807,3.237122059,19.435388199999977,68.22647858,95.48370313,259.30854166666666,2.576838017,3112.25,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.21380771699999998,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,7,75.72127416373556,-9999.0
28,200405,3.815696239,9.796807900000033,69.25936127,95.52359375,219.2802083333333,3.59913373,927.3333332999997,-4.44e-16,2.8237304689999996,0.000625639,0.99937439,2.8219639149812883,0.255175143,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,5,25.418954599235715,-9999.0
74,201212,3.262370348,-5.092474399999959,83.05213928,95.48761719,46.51287037037037,1.09986794,127.75,-4.44e-16,1.335955024,0.000625639,0.99937439,1.3351192371774352,0.243437842,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,12,6.8720671314072,300.5955100000001
17,200203,3.687566519,-8.089331099999924,73.57613373,95.78621875,172.36839120370368,2.363590956,94.0,4.44e-16,1.304576397,0.000625639,0.99937439,1.3037602409602729,0.227093711,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,3,8.577313288273864,-9999.0
70,201208,3.143326998,19.400720200000023,65.48242188,95.68627344,237.57215277777766,0.944339156,2382.5,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.16736848699999998,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,8,10.579089749469745,461.44085
21,200304,3.7398839,2.5338378999999804,65.83065033,95.70977344,204.76777777777767,3.854320765,384.3333333,0.0,1.8192936180000001,0.000625639,0.99937439,1.818155449719643,0.27855196600000004,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,4,32.349662314001414,-9999.0
37,200507,3.165806293,20.730798300000004,69.23036194,95.78664063,265.92627314814814,3.514341116,3118.5,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.18504005699999998,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,7,122.14817815536058,-9999.0
0,200003,3.57941103,0.37801510000002736,67.66873169,95.65786719,158.09627314814813,2.308770657,264.5,4.44e-16,1.304585457,0.000625639,0.99937439,1.3037692952922462,0.275738806,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,3,125.03053424355006,1274.5383999999995
18,200206,3.300344467,17.771966600000038,74.40663147,95.61996094,247.418125,5.686564445,2565.0,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.259323061,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,93.19903074800234,-9999.0
12,200107,3.018883228,20.20186769999998,66.14476013,95.78046875,267.5912731481481,1.849734187,2615.25,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.19401885600000002,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,7,121.55279571736985,-9999.0
6,200009,3.94874382,13.495202600000026,70.22344208,95.65174219,166.4346296296296,1.74742198,1245.0,0.0,3.415944815,0.000625639,0.99937439,3.413807765764288,0.22857376899999998,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,9,45.49018747690454,-9999.0
71,201209,3.306075335,13.445275899999954,67.87017822,95.71517188,176.7815162037037,2.484465122,1191.0,0.0,3.415944815,0.000625639,0.99937439,3.413807765764288,0.185909033,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,9,9.475595744751589,411.87695
39,200604,3.803513765,7.1792235999999985,58.0594368,95.53014063,214.77960648148147,1.028205991,508.0,0.0,1.8192936180000001,0.000625639,0.99937439,1.818155449719643,0.267163545,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,4,27.097793045180296,-9999.0
63,201003,3.215319633,1.711084000000028,63.59106445,95.67576563,179.28489583333337,0.579746664,345.0,4.44e-16,1.304576397,0.000625639,0.99937439,1.3037602409602729,0.260448694,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,3,97.52456372312277,3908.7686
38,200508,3.064631939,18.894067399999983,72.95311737,95.75942188,214.95090277777769,2.322163582,2523.5,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.21578654600000002,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,8,88.35616866566414,-9999.0
46,200702,3.794363499,-14.184393300000007,77.92375183,95.55585156,117.98629629629627,0.907337189,124.25,4.44e-16,1.235907793,0.000625639,0.99937439,1.2351345967256209,0.22166380300000002,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,2,2.0555160963496406,1043.67728
69,201010,3.723130226,8.47295530000008,69.71160889,95.47203906,119.73337962962962,2.330158949,375.0,0.0,1.9691876169999998,0.000625639,0.99937439,1.9679556735349284,0.238114551,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,10,16.910655153498432,-9999.0
65,201005,3.580656052,13.70461430000006,58.60419846,95.64008594,253.9421296296296,2.179342985,1449.75,-4.44e-16,2.8237304689999996,0.000625639,0.99937439,2.8219639149812883,0.233842999,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,5,75.22014820780036,2740.2767
47,200704,3.638419628,3.4827819999999865,59.8279686,95.60814063,230.03648148148145,1.782249212,475.6666667,0.0,1.8192936180000001,0.000625639,0.99937439,1.818155449719643,0.257902026,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,4,18.105663564644626,-9999.0
30,200407,2.93299365,18.06862789999997,73.79095459,95.69096094,239.3789351851852,2.365227222,2961.25,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.21595396100000008,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,7,91.13808992783278,-9999.0
54,200806,3.553638458,16.047937000000047,71.66443634,95.28773438,249.2037731481481,4.462452412,2474.0,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.252551228,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,48.61182439844036,2256.99771
59,200911,3.335242987,3.330987500000049,74.76087189,95.77057813,67.7375462962963,0.807248533,222.25,0.0,1.512712955,0.000625639,0.99937439,1.5117665866482224,0.242691517,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,11,80.47251906543529,3237.2337999999995
42,200608,2.96604538,19.053185999999982,72.92008972,95.87464063,214.8730092592592,5.11204958,2286.25,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.233429193,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,8,82.1544307919722,-9999.0
72,201210,3.633820534,5.9951721000000475,74.25427246,95.38867188,100.87864583333334,3.2628810410000004,294.75,0.0,1.9691876169999998,0.000625639,0.99937439,1.9679556735349284,0.23328881,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,10,10.160043435675457,432.53583000000015
49,200706,3.5895071030000003,19.15612180000005,61.11330032,95.56461719,286.9642824074074,1.4817876819999998,3162.0,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.19239808600000002,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,85.86716510393747,-9999.0
7,200010,3.54739666,9.277124000000073,69.29771423,96.10640625,118.0973148148148,1.396108389,359.5,0.0,1.9691876169999998,0.000625639,0.99937439,1.9679556735349284,0.227691963,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,10,35.615063668702476,-9999.0
3,200006,3.571017981,15.434472700000017,74.41329193,95.47163281,235.49462962962963,6.31948328,2424.5,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.276670247,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,6,69.41116567917945,680.83046
68,201008,3.5675776,20.66954960000004,73.14365387,95.51657813,220.21479166666663,3.000319958,2303.0,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.241072968,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,8,67.74666989687756,-9999.0
51,200708,3.140875101,19.60982670000004,68.34270477,95.70238281,217.13872685185186,2.055921316,2083.0,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.163670912,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,8,72.32966768198976,-9999.0
62,201002,2.977915287,-9.52356569999995,78.46095276,95.86600781,113.86142361111106,0.609015524,160.5,4.44e-16,1.235907793,0.000625639,0.99937439,1.2351345967256209,0.216946289,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,2,93.43939510509745,3732.9905
19,200207,2.9064123630000003,21.69198,74.18453979,95.83284375,267.111875,3.244645834,3213.25,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.227291405,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,7,121.25841712278812,-9999.0
13,200108,3.208052397,20.629388399999982,69.61244202,95.75861719,228.01585648148145,2.199378967,2360.75,0.0,4.7078847889999995,0.000625639,0.99937439,4.7049394891971525,0.187641904,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,8,99.1087023118938,-9999.0
1,200004,3.521012068,3.7649170000000254,60.45051956,95.72227344,201.43175925925925,2.262895584,462.25,0.0,1.8192936180000001,0.000625639,0.99937439,1.818155449719643,0.270075947,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,4,93.18544167392817,922.59516
31,200409,4.019985199,16.931848100000025,70.47629547,95.91788281,172.00496527777776,2.178092003,1474.75,0.0,3.415944815,0.000625639,0.99937439,3.413807765764288,0.21731494399999998,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,9,55.224488927712116,-9999.0
4,200007,2.969822645,18.2104736,77.38175201,95.77473438,229.6126851851852,4.250920773,2591.25,4.44e-16,5.010210037,0.000625639,0.99937439,5.007075599498752,0.248788908,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,7,92.17663793154655,-9999.0
44,200611,3.443857908,1.065148899999997,75.21087646,95.76041406,63.764965277777776,1.150184155,176.0,0.0,1.512712955,0.000625639,0.99937439,1.5117665866482224,0.250247896,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,11,3.131719559806737,-9999.0
27,200404,3.444134712,3.883905000000027,63.56040192,95.62942969,211.21148148148143,3.107401609,406.25,0.0,1.8192936180000001,0.000625639,0.99937439,1.818155449719643,0.281560123,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,4,25.81904578271817,-9999.0
2,200005,3.514360905,12.87505490000001,66.12618256,95.27140625,240.7092592592593,2.378168821,1411.666667,-4.44e-16,2.8237304689999996,0.000625639,0.99937439,2.8219639149812883,0.246936113,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,5,69.28150030170197,671.4740099999998
22,200306,2.846987247,16.484491000000048,69.94002533,95.5745625,265.3296296296296,2.723693848,2835.5,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.23181276,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,80.09903957595456,-9999.0
29,200406,3.590231419,14.930169699999965,69.64723969,95.63455469,257.4716203703703,3.334953785,2661.0,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.253931344,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,67.06151880761833,1797.1157000000005
9,200103,3.338689804,-4.8051514000000015,75.80758667,95.67100781,166.86105324074074,0.959007263,71.75,4.44e-16,1.304576397,0.000625639,0.99937439,1.3037602409602729,0.20600396399999998,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,3,11.419891221635673,-9999.0
16,200202,4.214911461,-6.081701699999996,77.51459503,95.53350781,101.26930555555555,2.235626698,119.0,4.44e-16,1.235907793,0.000625639,0.99937439,1.2351345967256209,0.223523423,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,2,7.289421597098303,-9999.0
58,200910,3.610474825,4.191583300000048,80.25823975,95.50779688,86.5237384259259,3.862695217,341.3333333,0.0,1.9691876169999998,0.000625639,0.99937439,1.9679556735349284,0.268309802,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,10,95.66937636796949,3785.2648
60,200912,3.473303318,-8.646429399999986,82.69970703,95.54844531,50.541753472222226,2.019380808,141.25,-4.44e-16,1.335955024,0.000625639,0.99937439,1.3351192371774352,0.22173515,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,12,69.95625968429499,2853.7916000000014
43,200609,3.318825722,12.865045200000054,74.65056609999998,95.59575,158.05091435185184,1.887835979,1144.25,0.0,3.415944815,0.000625639,0.99937439,3.413807765764288,0.21260023100000008,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,9,37.014303459324076,-9999.0
36,200506,3.673511744,19.47030030000002,73.17594147,95.45291406,269.52777777777777,4.3083701130000005,2988.5,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.23836273,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,87.6089006002505,1650.8707600000007
15,200201,3.432835579,-6.943456999999968,85.06157684,95.24389063,66.60635416666666,0.749640405,131.5,4.44e-16,1.285401225,0.000625639,0.99937439,1.2845970651396277,0.228511825,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,1,5.731857385945606,-9999.0
73,201211,3.704906702,-0.19830930000000527,78.74886322,95.90778125,60.83052662037037,1.793618917,178.0,0.0,1.512712955,0.000625639,0.99937439,1.5117665866482224,0.244350165,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,11,7.314876599560975,328.9618200000001
34,200504,3.564385653,6.687432900000032,57.38535309,95.64234375,228.9688888888889,1.588813424,497.6666667,0.0,1.8192936180000001,0.000625639,0.99937439,1.818155449719643,0.258303374,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,4,23.85208969318184,2475.978400000001
14,200109,3.130398273,13.587884500000026,75.7390976,95.95986719,160.85902777777775,2.355569839,1209.0,0.0,3.415944815,0.000625639,0.99937439,3.413807765764288,0.223087698,489.7381592,5,76,17,0,0,0,0,0,1,0,0,0,0,0,9,49.7299697681575,-9999.0
66,201006,2.912178993,16.95562130000002,75.76824951,95.47935156,222.3004629629629,5.134755135,2798.75,4.44e-16,4.566800594,0.000625639,0.99937439,4.563943557880386,0.256455153,489.7381592,5,76,17,0,1,0,0,0,0,0,0,0,0,0,6,66.07771165146596,-9999.0
