,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
1,200406,3.2787177560000003,16.900323500000013,54.33148956,85.6731875,242.138125,2.766021252,947.5,1.306481361,1.5576498509999999,0.993270576,0.005798605,1.3067216901879917,0.250871927,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,6,52.39159131004493,1355.469665
17,200810,4.751909733,4.604608200000031,50.88937759,86.18596875,155.45354166666667,1.257672429,61.5,0.892104566,1.553273439,0.993270576,0.005798605,0.8951080352528026,0.278339326,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,10,12.64618217299759,726.2012281000003
14,200807,3.052053452,19.53896480000003,59.80321121,85.505625,253.45196759259255,2.0350563530000003,1753.25,1.546873331,1.5597658159999999,0.993270576,0.005798605,1.5455082303408954,0.274303526,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,7,53.39216454725298,1702.970278
18,200811,4.910569668,-4.161535599999978,50.27154922,86.15721094000001,105.2304398148148,0.21517396,-39.66666667,0.85081315,1.552963495,0.993270576,0.005798605,0.8540926894557989,0.24746187,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,11,6.524716459843488,2.453246979
19,200812,5.619513512,-12.626623499999935,55.88612366,85.94723438,89.47728587962963,0.238174126,7.25,0.78392452,1.553001165,0.993270576,0.005798605,0.7876543998412984,0.247052148,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,12,4.930521204507142,-288.5632881
2,200407,3.275447607,17.348565699999995,68.72454071,85.50278906,246.5655787037037,4.2403450010000014,1860.75,1.546873331,1.5597658159999999,0.993270576,0.005798605,1.5455082303408954,0.338587731,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,7,68.65494086511214,1091.460808
10,200803,4.905359268,-1.308538800000008,43.70266342,85.8314375,192.7772453703704,0.6655888560000001,-69.0,0.85232079,1.552981257,0.993270576,0.005798605,0.8555902869018215,0.2393990010000001,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,3,24.963888794202376,1116.97051
16,200809,3.729247808,12.591882300000064,55.26600266,86.0974375,207.1765740740741,1.193066716,612.75,1.137786865,1.5554490090000002,0.993270576,0.005798605,1.139149649164617,0.289891213,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,9,43.468813242709096,1126.405024
15,200808,3.2756509780000003,17.095086700000028,66.81135559,85.70785938,224.94180555555562,3.825945854,1541.75,1.499792337,1.559336662,0.993270576,0.005798605,1.4987415758173326,0.31578111600000003,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,8,89.67457596912712,760.5904957
23,200905,4.993252277,13.258935500000007,35.43674469,85.70319531,266.32312499999995,0.77916342,551.75,1.054564953,1.5536700490000002,0.993270576,0.005798605,1.0564774572102047,0.229828671,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,5,42.101171042335906,1910.231453
7,200505,4.944553375,10.223230000000001,45.0486412,85.46067187999998,261.68645833333335,1.969889045,356.5,1.054564953,1.5536700490000002,0.993270576,0.005798605,1.0564774572102047,0.259961128,1279.420166,10,65,24,1,0,0,0,0,0,0,0,0,0,0,5,37.69134777683125,1672.557548
