,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
0,200701,5.903840542,5.984277300000031,83.8915863,100.0637109,29.680402199074074,2.815048933,181.25,1.665568829,2.352539063,0.571040571,0.428959459,1.9602512588928085,0.391512752,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,1,78.23919945789116,333.1538900000001
32,200910,3.670482397,10.30159910000009,79.65524292,100.0745234,72.70332754629631,2.075349092,420.6666667,1.898075104,2.38086915,0.571040571,0.428959459,2.105174233722834,0.334470242,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,10,16.921973515001486,-9999.0
31,200909,3.309209585,15.353906300000006,75.7161026,100.4356094,122.25526620370368,1.695690989,856.5,2.139019966,2.408375978,0.571040571,0.428959459,2.2545628393565167,0.273500562,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,9,23.15371150851503,-9999.0
33,200911,5.303844452,9.043939200000011,80.68665314,99.02552344,37.20979456018518,3.3873496060000003,222.75,1.861914754,2.376814604,0.571040571,0.428959459,2.082785970952624,0.381866902,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,11,12.33014593588235,-9999.0
20,200809,3.41383791,13.064599600000065,75.45633698,100.171875,122.97064814814811,1.782654166,919.0,2.139019966,2.408375978,0.571040571,0.428959459,2.2545628393565167,0.320208162,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,9,27.26280286401572,-9999.0
7,200708,3.132574558,16.618432600000062,75.08557892,99.87001563,170.48945601851852,4.236630917,1464.0,2.206694841,2.416291475,0.571040571,0.428959459,2.2966033659297063,0.366672784,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,8,65.65731412694079,-9999.0
42,201010,3.705283403,9.873559600000078,79.09588623,99.76984375,81.70921874999998,1.721567035,491.6666667,1.898075104,2.38086915,0.571040571,0.428959459,2.105174233722834,0.367692411,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,10,25.32250588821096,-9999.0
18,200807,3.30733037,17.623864700000013,74.03942871,99.87161719,201.32541666666665,3.325110197,2110.0,2.419472694,2.441171169,0.571040571,0.428959459,2.428780532681306,0.34361288,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,7,79.97515011326047,-9999.0
21,200810,3.581388712,9.979760699999987,81.68375397,99.96585938,74.13530092592592,2.399944305,395.75,1.898075104,2.38086915,0.571040571,0.428959459,2.105174233722834,0.365051687,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,10,19.04478731494632,-9999.0
13,200802,3.921904802,4.53948360000004,72.28054047,100.815375,72.93834490740741,1.556963325,177.0,1.509072661,2.335047245,0.571040571,0.428959459,1.86338231697257,0.370572805,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,2,11.570026387897382,-9999.0
1,200702,4.107310295,5.746881100000053,84.42312622,99.35092969,53.98615740740741,3.009557962,256.25,1.508388281,2.334934711,0.571040571,0.428959459,1.8629432357028293,0.388139725,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,2,41.50306769316132,177.54383
37,201005,3.036304474,10.256005899999991,74.110466,99.85875,183.68260416666664,2.993926525,2315.0,2.445195675,2.443822145,0.571040571,0.428959459,2.44460655967015,0.337863386,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,5,52.47110317870375,-9999.0
12,200801,5.497210503,5.3672119000000285,81.58020782,99.98339844,32.149076967592585,1.963354945,147.25,1.665568829,2.352539063,0.571040571,0.428959459,1.9602512588928085,0.38784349,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,1,22.419091501932147,-9999.0
35,201003,3.98242259,5.316552699999988,74.69924164,100.0562969,113.70166666666668,2.3152153490000003,369.5,1.668065906,2.356657743,0.571040571,0.428959459,1.9634439379133133,0.386996329,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,3,32.85707828005525,-9999.0
22,200812,3.322178602,1.7842957000000297,88.3420105,100.1613906,27.87569733796296,1.424133301,171.0,1.835549116,2.37348485,0.571040571,0.428959459,2.066301792499881,0.38525173100000004,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,12,5.6193837823589,-9999.0
9,200710,2.5852797030000003,9.682031300000006,82.91036987,100.7105625,77.34023726851852,1.829936028,479.0,1.898075104,2.38086915,0.571040571,0.428959459,2.105174233722834,0.362415373,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,10,12.606362095180677,-9999.0
16,200805,2.783520937,15.258660899999995,63.38701629999999,99.89738281,230.7426851851852,1.723924994,2969.333333,2.445195675,2.443822145,0.571040571,0.428959459,2.44460655967015,0.292130023,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,5,91.23345396730812,-9999.0
26,200904,2.722331524,11.768762200000026,70.80218506,99.75846094,183.41622685185183,1.754155755,1772.0,2.041633606,2.398358107,0.571040571,0.428959459,2.194654016210013,0.352007598,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,4,59.950114568827686,-9999.0
28,200906,3.030024767,15.277154499999995,70.69989014,100.0167266,223.04504629629628,2.540420294,3295.75,2.692736149,2.468834877,0.571040571,0.428959459,2.5966916612755524,0.305926055,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,6,81.22390937759748,-9999.0
11,200712,4.333733559,3.06746830000003,81.48953247,100.4971172,29.909375,2.246526241,143.0,1.835549116,2.37348485,0.571040571,0.428959459,2.066301792499881,0.38331025799999996,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,12,7.8611862098451475,-9999.0
4,200705,3.878631592,14.631219499999983,70.65019989,99.45334375,194.99710648148147,3.1416778560000003,2841.25,2.445195675,2.443822145,0.571040571,0.428959459,2.44460655967015,0.297026902,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,5,71.63935545145745,-9999.0
41,201009,3.199514389,13.331658899999981,78.66360474,99.89069531,118.87900462962965,3.081825256,1022.0,2.139019966,2.408375978,0.571040571,0.428959459,2.2545628393565167,0.372589678,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,9,47.313444246068975,-9999.0
43,201011,3.817958355,5.69054570000003,87.33114624,98.96214844,33.53403356481481,3.307347059,227.25,1.861914754,2.376814604,0.571040571,0.428959459,2.082785970952624,0.38102260200000004,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,11,7.984536973327978,-9999.0
14,200803,4.808120251,5.157891800000017,77.72187042,98.97451563,111.7220949074074,4.268301487,520.0,1.6688283680000002,2.356822014,0.571040571,0.428959459,1.9639498002484488,0.402799785,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,3,31.35931011782786,-9999.0
36,201004,3.259121895,8.96441040000002,62.8532486,100.2802344,198.61560185185184,0.796748936,1366.0,2.041633606,2.398358107,0.571040571,0.428959459,2.194654016210013,0.330699146,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,4,26.7517570342695,-9999.0
2,200703,4.197901726,7.044091800000047,72.78330994,99.86276563,120.23306712962965,2.781597853,927.5,1.668065906,2.356657743,0.571040571,0.428959459,1.9634439379133133,0.38678094700000004,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,3,53.02131109963965,235.14235
34,200912,4.050887585,1.9907166000000416,85.51489258,99.08071094,26.26742476851852,3.020854473,188.0,1.835549116,2.37348485,0.571040571,0.428959459,2.066301792499881,0.391903192,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,12,6.847757169188259,-9999.0
30,200908,2.822261333,18.960687300000018,63.84856033,100.0902969,204.7104398148148,1.61768949,1372.0,2.206694841,2.416291475,0.571040571,0.428959459,2.2966033659297063,0.267183483,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,8,41.975471268166594,1085.3153900000002
10,200711,4.102460384,5.447106899999994,85.1158905,100.2351719,39.73922453703703,2.62297225,169.25,1.861914754,2.376814604,0.571040571,0.428959459,2.082785970952624,0.389649808,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,11,3.522458040411045,-9999.0
15,200804,3.14532733,8.047418200000036,72.38145447,99.47482031,167.59410879629627,2.501060247,1820.5,2.041633606,2.398358107,0.571040571,0.428959459,2.194654016210013,0.377408087,18.38858414,15,26,58,0,0,0,0,0,0,0,0,1,0,0,4,49.974267244713424,-9999.0
