,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
12,200601,1.96165061,-0.5899108999999498,79.48643494,94.84698438,64.09501157407408,1.724981308,93.5,2.582009554,1.574131846,0.16970075699999998,0.81671828,1.7237912296533768,0.377596736,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,1,8.669942320983312,-9999.0
50,200906,2.19645977,15.6705872,72.36395264,94.47842969,241.2158333333333,5.0346240999999985,4263.0,3.223122358,3.17696619,0.16970075699999998,0.81671828,3.141652666371178,0.374118745,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,6,122.59806223633457,518.2787
57,201002,2.378111601,0.21532589999998208,76.32662201,93.29675781,87.02096064814816,2.295241117,284.25,2.571738482,1.55654943,0.16970075699999998,0.81671828,1.7076883404060113,0.380810589,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,2,17.29253002125142,-9999.0
74,201108,1.78438437,18.99013670000005,72.58449554,94.49357031,223.1190740740741,3.258831739,3591.0,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.375930518,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,116.07615110630847,741.2503899999997
70,201104,1.921769261,10.974237100000039,59.69316101,94.58238281,231.64303240740745,1.782165885,3699.0,3.0487225060000003,2.753804684,0.16970075699999998,0.81671828,2.7664531421235607,0.351640791,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,4,80.27417043078897,-9999.0
81,201203,2.025589466,6.701013199999977,68.72348785,95.25483594,169.18203703703702,1.486223817,1794.0,2.773933649,2.0774436,0.16970075699999998,0.81671828,2.1674248038920805,0.389459997,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,3,38.63430496821144,-9999.0
80,201202,2.755506516,-3.6937621999999815,73.82458496,95.08189844,100.25401620370373,1.767578959,475.25,2.573325872,1.561046004,0.16970075699999998,0.81671828,1.7116301558738385,0.373458475,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,2,17.249694588997013,-9999.0
40,200805,2.273745775,13.833825699999974,64.36361694,94.21442969,241.01858796296293,1.862296939,3546.666667,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.34338414700000003,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,105.36737148328542,809.94015
82,201204,2.37019062,7.696496600000048,72.79981995,93.43451563,179.34241898148147,4.716052055,3330.75,3.0487225060000003,2.753804684,0.16970075699999998,0.81671828,2.7664531421235607,0.392641485,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,4,50.747261881849276,-9999.0
109,201408,1.767733455,16.27111210000004,78.24555969,94.37809375,183.9449421296296,5.871770859,3362.5,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.39990094299999995,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,105.78000483616312,-9999.0
76,201110,1.994621158,10.074548300000004,84.43839264,94.87996094,109.43711805555556,3.699328184,1771.6666670000006,2.824817657,2.201761007,0.16970075699999998,0.81671828,2.277592157387974,0.37495514799999996,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,10,36.73524377314418,-9999.0
42,200807,1.910468459,17.490045200000054,71.09507751,94.53896094,230.1726851851852,6.451088905,4148.0,3.222202778,3.1459870339999996,0.16970075699999998,0.81671828,3.1161953699448843,0.375153124,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,7,124.50095836500644,-9999.0
84,201206,1.892275691,16.71834720000004,74.93365479,94.3805,217.19333333333333,6.712952137,4175.5,3.223122358,3.17696619,0.16970075699999998,0.81671828,3.141652666371178,0.384215415,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,6,108.96524906961292,829.4928370000001
112,201411,1.479313612,7.83007200000003,91.40770721,93.94292969,62.71155092592594,4.662012577,831.25,2.693762064,1.856341124,0.16970075699999998,0.81671828,1.9732411913252288,0.38589867899999997,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,11,10.967885144389149,-9999.0
17,200606,1.83265245,16.83214720000001,66.63028717,94.81560938,266.6880555555556,2.552918196,4038.5,3.223122358,3.17696619,0.16970075699999998,0.81671828,3.141652666371178,0.343630046,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,6,126.19183385164169,654.7687099999997
105,201404,2.035809994,9.633996600000046,69.19615173,94.2085625,196.5737731481481,4.212632656,3362.333333,3.0487225060000003,2.753804684,0.16970075699999998,0.81671828,2.7664531421235607,0.37234172200000004,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,4,89.11023998610062,-9999.0
68,201102,1.770589709,2.7657715000000285,81.78134918,94.5116875,90.87259259259258,1.979016185,568.5,2.571738482,1.55654943,0.16970075699999998,0.81671828,1.7076883404060113,0.395459592,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,2,16.357330108283247,230.286627
97,201307,2.149516344,19.781549100000067,64.44001007,94.75214063,254.48520833333333,2.7069523330000003,3398.25,3.222202778,3.1459870339999996,0.16970075699999998,0.81671828,3.1161953699448843,0.317387521,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,7,191.1105548534958,992.2370400000001
100,201310,1.860547781,11.942865000000038,83.33589935,94.51348438,93.71299768518517,3.4718201160000004,1700.0,2.824817657,2.201761007,0.16970075699999998,0.81671828,2.277592157387974,0.395908982,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,10,32.30153804817523,-9999.0
0,200501,2.7229304310000004,-0.1644347999999809,79.75799561,94.992875,55.27244791666666,3.504384041,381.5,2.582009554,1.574131846,0.16970075699999998,0.81671828,1.7237912296533768,0.395747244,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,1,114.67451599191513,630.9529
18,200607,1.892136216,22.184075899999986,61.02460098,94.77003906,268.5303009259259,1.812731862,3675.75,3.222202778,3.1459870339999996,0.16970075699999998,0.81671828,3.1161953699448843,0.266072392,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,7,139.466152724204,616.1893630000002
44,200809,2.341342211,12.627893100000053,78.33900452,94.55760156,146.92268518518517,4.991801739,2721.5,3.0875008110000004,2.845542908,0.16970075699999998,0.81671828,2.8479581343527727,0.374324083,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,9,61.46390556831589,-9999.0
38,200803,3.386707544,3.5555968999999554,72.58169556,93.72321875,131.30520833333333,4.507492542,1346.75,2.773933649,2.0774436,0.16970075699999998,0.81671828,2.1674248038920805,0.405995339,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,3,53.983040503029,-9999.0
45,200810,2.018957376,9.926507600000036,84.23123169,94.62214844,96.13529513888888,4.463562012,1545.75,2.824817657,2.201761007,0.16970075699999998,0.81671828,2.277592157387974,0.3866008520000001,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,10,39.29734943796734,-9999.0
39,200804,2.368435621,6.972466999999996,75.21604919,93.92294531,173.53945601851848,6.653339862999999,3300.75,3.0487225060000003,2.753804684,0.16970075699999998,0.81671828,2.7664531421235607,0.40518125899999996,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,4,59.37710345589293,-9999.0
77,201111,1.367424369,7.078881800000032,90.03886414,94.79753906,74.82788773148148,0.16015467,829.25,2.693762064,1.856341124,0.16970075699999998,0.81671828,1.9732411913252288,0.34427133200000004,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,11,9.681595530736825,-9999.0
106,201405,2.535774469,11.586450200000002,70.53575897,94.40405469,219.6851851851852,4.49662447,3746.25,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.39405596299999995,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,132.7363767612812,-9999.0
30,200707,2.283896923,17.26030880000002,73.61143494,94.47923438,229.53791666666663,7.276885032999999,4114.0,3.222202778,3.1459870339999996,0.16970075699999998,0.81671828,3.1161953699448843,0.38593623,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,7,120.9673082216914,-9999.0
56,201001,2.116484165,-1.4421447999999941,84.2423172,93.99285156,55.06,2.516247988,123.75,2.582009554,1.574131846,0.16970075699999998,0.81671828,1.7237912296533768,0.378040045,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,1,9.125117027213463,-9999.0
88,201210,1.850957632,10.484643600000027,84.26995087,94.1225625,97.10818287037036,5.478863239,1180.25,2.824817657,2.201761007,0.16970075699999998,0.81671828,2.277592157387974,0.389221132,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,10,31.33900821384081,-9999.0
101,201311,2.521390438,3.6130004999999983,84.37448883,94.293625,52.31539351851853,5.264222145,490.25,2.693762064,1.856341124,0.16970075699999998,0.81671828,1.9732411913252288,0.403370202,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,11,18.423844581782237,-9999.0
63,201008,2.086586475,16.63567500000005,77.73268890000001,94.48639844,173.9411226851852,8.52729702,3171.25,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.400800228,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,96.12651488862012,-9999.0
19,200608,2.245430708,14.575280800000026,78.06382751,94.26079688,171.7331365740741,9.792646408,3715.0,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.406799287,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,87.39204280222458,-9999.0
89,201211,1.693462133,6.092126500000062,88.73009491,94.14641406,58.69165509259258,4.530003071,523.6666667,2.693762064,1.856341124,0.16970075699999998,0.81671828,1.9732411913252288,0.39398613600000004,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,11,15.832108113911259,-9999.0
71,201105,1.903704643,14.323754899999983,60.39920807,94.69420313,249.78166666666664,3.888972998,3765.5,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.338666201,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,108.99774885724017,-9999.0
55,200912,2.251019478,0.3672424000000092,81.91116333,93.60878906,41.65497685185185,4.099580288,316.75,2.680881739,1.816898823,0.16970075699999998,0.81671828,1.9388421421903608,0.3999357220000001,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,12,12.04346056655591,-9999.0
99,201309,2.159708977,14.651300000000047,80.11902618,94.49292188,144.5214699074074,6.389499664,2518.5,3.0875008110000004,2.845542908,0.16970075699999998,0.81671828,2.8479581343527727,0.390915245,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,9,63.793392898226564,-9999.0
61,201006,2.149337053,15.952844200000017,72.05898285,94.32996875,213.9227546296296,4.940922737,3610.0,3.223122358,3.17696619,0.16970075699999998,0.81671828,3.141652666371178,0.38359412600000004,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,6,107.7505789399782,-9999.0
65,201010,2.157948017,9.219201700000044,80.90484619,94.214625,102.36688657407406,3.202009678,1677.0,2.824817657,2.201761007,0.16970075699999998,0.81671828,2.277592157387974,0.388320118,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,10,36.266578890662366,-9999.0
47,200903,3.006893635,3.27303470000004,75.46655273,94.26684375,128.33553240740738,5.327553272,1226.0,2.772969246,2.075098276,0.16970075699999998,0.81671828,2.165345674989604,0.41396749,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,3,11.706634779918444,-9999.0
49,200905,2.013820171,13.951989700000011,71.42591858,94.73200781,224.96671296296296,4.830574036000001,4148.25,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.383915991,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,123.01259625112084,381.97362999999996
7,200508,1.996867299,15.848626700000011,75.8637619,94.58952344,179.58199074074074,9.864798546,3525.0,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.39742687299999996,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,97.93106922869349,408.22464
110,201409,1.7326989169999998,14.973168900000019,82.53879547,94.6074375,154.53607638888892,3.727388382,2402.25,3.0875008110000004,2.845542908,0.16970075699999998,0.81671828,2.8479581343527727,0.38635247899999997,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,9,55.12906618467984,-9999.0
59,201004,2.373855114,8.680108600000041,62.47864532,94.55359375,210.14516203703704,1.466283321,3555.0,3.0487225060000003,2.753804684,0.16970075699999998,0.81671828,2.7664531421235607,0.357051015,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,4,82.38309923526201,-9999.0
108,201407,2.06066823,17.566796899999982,76.42733002,94.33371094,197.68493055555552,10.48779774,3512.75,3.222202778,3.1459870339999996,0.16970075699999998,0.81671828,3.1161953699448843,0.399472028,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,7,159.4834201830061,-9999.0
83,201205,2.206084728,13.022027600000058,69.32224274,94.39234375,242.9743287037037,3.995931387,4163.666667,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.38190981700000004,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,93.89012622468194,1493.7089
13,200602,2.428702354,0.19570310000005967,76.74785614,94.07348438,88.30237847222222,2.897673368,106.0,2.571738482,1.55654943,0.16970075699999998,0.81671828,1.7076883404060113,0.3780473170000001,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,2,14.690732432740688,-9999.0
1,200502,2.526220322,-1.8343566999999439,77.68536377,94.35378125,88.1229050925926,4.163804531,31.0,2.571738482,1.55654943,0.16970075699999998,0.81671828,1.7076883404060113,0.370312244,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,2,128.22620501682286,700.2264
31,200708,1.777896762,16.865197800000033,77.83242035,94.42867188,180.0389583333333,7.242819309,3402.75,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.387102485,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,85.05442107821568,-9999.0
4,200505,2.141901255,12.545068399999993,69.80161285,94.54283594,232.71877314814807,5.322131157,3698.0,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.386319071,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,125.91513290928509,699.2739000000001
27,200704,2.017460346,12.090295400000002,58.39308548,94.62511719,248.6085879629629,0.750200808,3920.333333,3.0487225060000003,2.753804684,0.16970075699999998,0.81671828,2.7664531421235607,0.322068036,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,4,95.94268542300527,613.8252500000001
2,200503,2.0569853780000003,4.110345500000051,73.97225189,94.3789375,147.0434143518518,2.085141897,1414.5,2.772969246,2.075098276,0.16970075699999998,0.81671828,2.165345674989604,0.3867957,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,3,129.70801579155358,701.2265
86,201208,1.7750808,19.327691700000006,74.03574371,94.62539063,217.6738425925926,6.096521377999999,3608.0,3.190400124,3.072644711,0.16970075699999998,0.81671828,3.0508984195947115,0.37656164200000003,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,8,115.22429755512077,-9999.0
9,200510,1.492358923,11.923455800000054,85.79090881,94.72704688,108.09493055555555,1.987650394,1897.333333,2.824817657,2.201761007,0.16970075699999998,0.81671828,2.277592157387974,0.35870158700000004,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,10,26.23531459079853,271.433766
16,200605,2.409580946,12.192865000000038,72.84275818,94.52317969,204.38446759259256,6.934449673,4106.75,3.188204765,3.0956068039999995,0.16970075699999998,0.81671828,3.069279426610684,0.396061152,454.89730830000013,20,43,35,1,0,0,0,0,0,0,0,0,0,0,5,90.90944428718493,-9999.0
